energy,contrast,correlation,variance,inverse difference moment,sum average,sum variance,sum entropy,entropy,difference variance,difference entropy,info_corr,maximal_corr_coeff,mean_B,mean_G,mean_R,std_B,std_G,std_R,area,perimeter,label
0.5614143567284762,47.40750224437976,0.9924580429567115,3142.3803364630635,0.8421083569126637,57.02953495607641,12522.113843607875,2.7639969871319705,3.4586654747513355,0.002757161644738277,1.3904751263937865,-0.6037548030877014,0.9743487775142482,31.250045776367188,36.63764190673828,11.241558074951172,61.35981708751291,71.3279267886823,31.147890969118784,18.0,24.485281229019165,0.0
0.17484714598448473,199.00549194626245,0.9769379923220052,4314.579363493354,0.5272184402435962,132.7748165788382,17059.311962027154,5.421890979617578,7.807496798298458,0.0008998886305601772,3.4394489152996397,-0.3800801185154232,0.9869188466486872,37.52851867675781,93.04422760009766,24.49246597290039,47.57548463184172,88.38737483652095,43.82871576934351,0.0,2.0,0.0
0.6722917029972033,67.07320395465607,0.9870192250359884,2582.969628687312,0.8727253646294535,39.8847637849766,10264.80531079459,2.1414461072512907,2.7326507523373453,0.002780104000217042,1.2380018083110584,-0.5867934500869356,0.9464408124140002,20.59207534790039,26.571815490722656,6.480319976806641,53.145546046209205,66.28047694111103,26.730559118680496,2.0,5.656854152679443,0.0
0.04894859342262829,143.22668000157552,0.9894827029122493,6811.071591219207,0.46134721211450536,244.83511465986135,27101.059684875247,7.184637624906275,9.651633581588964,0.0006757466298391595,3.2075114352948586,-0.485814406558937,0.9988765217002994,62.4248046875,140.96456146240234,107.85349655151367,55.859301783373674,93.16002932782663,76.3367009893318,2.0,5.656854152679443,0.0
0.04963305744504378,101.69197949956629,0.9911587937861208,5752.65113517395,0.5274652792892154,222.94862575384118,22908.912561196208,7.24363546798643,9.451598612536603,0.0008550931591044352,2.8886341010529417,-0.5322027218958544,0.9994313203232938,6.0311126708984375,131.822509765625,110.7372932434082,18.524868539717602,88.9557934331826,78.47656632006046,0.0,2.0,0.0
0.6177496473263335,33.29211256317713,0.9958847108806305,4044.131742698118,0.8671071096779889,56.157603972990486,16143.234858229294,2.4944373707373755,3.053958257429033,0.002676414803073415,1.226287721262131,-0.6343155581184796,0.9699222384658455,13.392688751220703,31.377716064453125,26.934524536132812,43.42092914144439,69.88036335586347,61.90332967708302,0.0,2.0,0.0
0.5345068325502558,26.40425829434678,0.996110231745529,3393.459141569526,0.8499947742471007,62.075563425636496,13547.432307983758,2.9210534682920333,3.5751687066462865,0.002492288894139375,1.3300540380675963,-0.6356689260788816,0.9817654966124743,30.382408142089844,43.00819396972656,7.485248565673828,58.4257591525805,80.07598464173105,25.228798677312422,38.5,48.870057344436646,0.0
0.7013640973202165,45.233854415493674,0.9918968833423298,2790.5373482914106,0.8929348392844176,39.979286527486295,11116.91553875015,1.9117568145248822,2.3934643695334277,0.002920764011986229,1.0649052324529056,-0.6085359065428229,0.9361414088930544,22.858531951904297,26.286632537841797,6.338222503662109,61.41633536825943,69.44073148410645,21.58135526180434,0.0,2.0,0.0
0.03900648962332548,105.24492187574796,0.9842148896905086,3334.318553924996,0.5039213576496289,167.79202905528592,13232.02929382422,7.120134762127725,9.380407294037562,0.0007987184359699787,2.943014191387162,-0.5121692253890043,0.9991621153444633,85.7636947631836,123.55513381958008,4.6757049560546875,64.1163798953311,84.52517445166671,13.957830820745976,50.0,41.31370830535889,0.0
0.6993394422350864,37.193058899552916,0.9943445319501466,3287.476197680552,0.8890650650084567,43.234646229546705,13112.711731822656,1.9663878389779519,2.4738335588832983,0.002894033068880308,1.107024587681958,-0.6033061173860299,0.9388118052439247,23.326717376708984,27.977680206298828,8.266231536865234,61.680660240015136,72.65955811959408,34.85868702412468,13.0,14.485281229019165,0.0
0.01760641661019615,117.43884011484678,0.9834383368659942,3547.058760639973,0.39463893924266225,214.6756767370449,14070.79620244504,7.521783611921118,10.444608253636464,0.0005372906440276513,3.549676047381083,-0.4274858382763811,0.9980396167425518,100.41252136230469,148.88181686401367,27.62108612060547,62.92847451220908,76.7061485135879,47.41959556807579,0.0,2.0,0.0
0.8079374914322144,25.375182390449492,0.9939501796577889,2096.64771284192,0.9371029770690035,25.641312069225087,8361.21566897723,1.2509706178986382,1.5238926315838244,0.0032970317022647027,0.7018171979042273,-0.6406368800672868,0.8727703654843267,14.221397399902344,17.170101165771484,3.6221160888671875,51.16497845857948,61.17882142032306,21.245381005400876,2.0,5.656854152679443,0.0
0.040146803072114726,107.66346624266143,0.9838358266679201,3330.957298215607,0.5109590704864718,167.75957771822019,13216.165726619762,7.089187624986614,9.31043668615446,0.0008188422439002754,2.9085450629969616,-0.5147143343143914,0.9991551105135823,85.79268264770508,123.65912628173828,4.393482208251953,64.14212235626654,84.52273010541859,13.86532994046627,4.0,7.656854152679443,0.0
0.5971724587056428,46.48902551889557,0.9937046161046781,3691.5617859062,0.8593480571519849,57.14802596118932,14719.758118105914,2.5525495705716277,3.191051650362335,0.0026267645766846212,1.3255622488699368,-0.6076276350040654,0.9683726609685803,30.304847717285156,39.099220275878906,6.975734710693359,66.37494288438889,82.9110462923513,26.515753950282765,2.0,5.656854152679443,0.0
0.17288770120098615,28.35633914651578,0.9982349536762538,8032.459983669812,0.6393828319626448,170.82022665281073,32101.483595532743,5.602556455535208,7.207357126146648,0.0012831325287067945,2.472393542868166,-0.5542340110461017,0.9979378885292832,57.423622131347656,89.1622200012207,87.93492889404297,62.82318148191057,93.98216586859505,91.87500220094171,2.0,12.485281229019165,3.0
0.610697326258508,44.78136305298238,0.9961812942602999,5862.211923370405,0.8689666044901294,71.17661984440403,23404.06633042864,2.4518151940744723,3.0281761420028674,0.002685100387786631,1.2303513070628505,-0.6175585989462694,0.9657907436035116,9.662147521972656,40.37342834472656,35.73579788208008,27.856124149621497,86.84902992634593,77.25939920336275,2.0,5.656854152679443,0.0
0.1880667566634511,75.7092256966867,0.9931626511996612,5536.386612470051,0.6180511371813615,146.25911487192784,22069.83722418351,5.550831386616349,7.286592648786169,0.0011842854908214546,2.633699087127613,-0.526241553133343,0.9971735622172792,23.66726303100586,92.78411483764648,52.73406982421875,41.835762886334265,93.17702763336106,56.92173518611455,2.0,5.656854152679443,0.0
0.2272706916797435,17.500529171282196,0.9978850715552878,4137.02993254376,0.6856836549921926,108.51932469615382,16530.619201003756,5.200557501224205,6.583931506992975,0.0018133072704309174,2.2038756993122455,-0.5805554747668588,0.9976362817169881,56.80669021606445,62.447505950927734,36.72089385986328,69.60554221620893,72.9132096542176,47.30358016193964,2.0,5.656854152679443,3.0
0.6347138375631994,46.64825080494292,0.9926663351837888,3179.761920143008,0.8744679992208426,51.051991095304,12672.399429767089,2.2887584333454494,2.848693091353108,0.002723407856093634,1.2014310261531564,-0.6081639043567884,0.9573481668740019,10.094928741455078,29.685726165771484,22.99993896484375,30.02177126853457,65.05514468814776,51.71184736670437,16.0,15.313708305358887,0.0
0.077652771453651,85.99556296121759,0.9919338455378696,5331.053270896451,0.5063605650016627,171.03658083762835,21238.21752062459,7.018397239477402,9.405559134087639,0.0007755491221075575,3.1744790566628796,-0.49948372142039554,0.9989942011645041,28.528438568115234,100.83711624145508,76.40089416503906,49.40492288216793,81.81822666035852,70.44835560182197,2.0,5.656854152679443,0.0
0.69721510187264,24.88900137008441,0.9944580495503755,2244.98900104567,0.9041402259325947,35.91065366965889,8955.067002812597,1.9037028859775242,2.3296685966740847,0.0033727110482607344,0.9697149606170384,-0.6374946631701746,0.9414020153152045,18.271713256835938,25.28276824951172,3.2769317626953125,49.25617804367806,66.42748923673659,16.226942384214205,2.0,5.656854152679443,0.0
0.5095055025230941,71.95923535119972,0.9924227349567166,4747.618655199762,0.8063894503516706,77.42880227671031,18918.51538544785,3.076115384933563,3.9256848848650803,0.002250402191641657,1.6281321859206033,-0.5707253839283191,0.9778300396233671,9.127067565917969,45.91895294189453,35.483760833740234,21.215721521398592,81.62071752075802,63.8576440353352,2.0,5.656854152679443,0.0
0.7662738198639647,30.04863824356093,0.9892084189890793,1391.88811341391,0.9267711888684969,23.138299651729945,5537.5038154120775,1.4931783593229309,1.806491183665828,0.003229677965139841,0.7796085795212507,-0.6546404007156545,0.9092223821582864,12.525726318359375,16.106578826904297,2.18572998046875,41.974889719511324,51.86675817603885,12.199551955377407,2.0,5.656854152679443,0.0
0.6069747852418128,39.156461318459634,0.9955509573470038,4399.656246148255,0.8647638954446477,61.504700541726834,17559.468523274565,2.488382622487242,3.0887171616541367,0.0026707364825372905,1.2584885203473386,-0.6145818831356601,0.9669585403166634,35.74030685424805,40.3807373046875,9.644737243652344,77.24219021302325,86.85845103263925,27.830587570801693,2.0,5.656854152679443,0.0
0.027459145160474763,216.36320820256702,0.9764522064049622,4596.024429605948,0.3809766256064674,234.03242432387668,18167.73451022121,7.454936086247869,10.515815868183818,0.0004897651732763266,3.756643511574544,-0.4087816614943978,0.9974614722509884,28.43840789794922,144.548095703125,95.84028625488281,47.06565870787664,79.98974943315565,63.59850387927548,0.0,2.0,0.0
0.051674144271582595,89.10028513668291,0.9915235189893247,5257.287165618698,0.5443841878741672,219.40964523024948,20940.0483773381,6.907108761387608,8.853083103980197,0.0010425329839192537,2.610688437050046,-0.5489070512515878,0.9993547185171137,57.578224182128906,130.9133644104004,86.9546012878418,66.84505629180863,84.81032491255645,60.68400111726118,2.0,5.656854152679443,0.0
0.566609881429985,32.412196151550674,0.9941935481484399,2790.5469361930113,0.8612949151992639,51.82486927306928,11129.775548620493,2.7989249790203092,3.390412544478176,0.0026349383126943187,1.2390188496671664,-0.6539626477585947,0.9811394868203265,30.352428436279297,35.32509231567383,5.487327575683594,62.60890637235934,72.29188000436251,19.101132518307065,2.0,5.656854152679443,0.0
0.6745840814892764,39.30900056720591,0.9945462143800629,3602.9898584085495,0.8691629163578839,48.22837571590373,14372.650433066989,2.141990841340816,2.750472513929782,0.002775639796747098,1.2517807943613062,-0.5759686860452011,0.9440970572210656,22.34591293334961,29.363037109375,14.245452880859375,56.21443760958849,72.39313424798762,39.6547789042358,0.0,6.0,0.0
0.5943809713317053,43.21849813370764,0.9953889839636042,4685.531538896725,0.8542582438222368,64.83976254213803,18698.90765745319,2.6221900551757136,3.2742389158119716,0.002580532456286626,1.3488194307650954,-0.610077346180449,0.9711915802683702,9.098011016845703,36.72528839111328,32.55377960205078,28.694350464985657,76.82813967023839,69.62960799674784,0.0,0.0,0.0
0.265756482620779,83.15816816268547,0.994118378681476,7068.761681941906,0.7076131099972083,136.05945275856607,28191.888559604937,5.03002160810874,6.346990607553795,0.0015725376401651589,2.175573230467991,-0.5927783861773736,0.9975451097111734,16.62157440185547,79.84779357910156,63.79695129394531,45.99589882787009,97.1143171400665,81.12756696553812,2.0,5.656854152679443,0.0
0.6295279607506097,34.86375255591217,0.9913777124986396,2021.294131297945,0.888518428283629,39.95980120140364,8050.312772635867,2.266081037779996,2.7176989256204624,0.003530712351200953,1.0330836111543438,-0.6621959784544111,0.9650573042621671,23.064334869384766,28.71221923828125,1.4819984436035156,52.59049157160529,64.73991073357523,6.856131737287829,0.5,6.2426406145095825,0.0
0.6444758760695789,65.89175846189363,0.9873804280609778,2610.122378064121,0.8565181634234907,42.215877618757204,10374.597753794587,2.2631089485759235,2.946746898697078,0.0026824872650517712,1.3799137696137547,-0.5522387503055801,0.9452001520981614,19.334739685058594,28.784576416015625,6.5101318359375,48.64278789011923,69.00640011833163,23.27121850012728,2.5,7.414213538169861,0.0
0.4149159160986122,57.30243625007061,0.9945298638921123,5236.879674793195,0.7573135962491634,90.50207681421517,20890.216262922702,3.851235611742467,4.985491886377923,0.0019388768005037368,2.034449212893544,-0.5575052663227777,0.9891958492802015,21.030128479003906,52.918663024902344,39.00497055053711,51.20126355390035,81.73819495153508,65.8452036612933,55.5,54.72792184352875,0.0
0.4225903296787973,64.69786025922848,0.9917564576657689,3923.67506113935,0.7962916300940974,81.38722648052173,15630.002384298166,3.6544165508072615,4.552554873795699,0.0021583702793900143,1.688278436872714,-0.6077698425765453,0.9904078781112193,45.67738723754883,56.66095733642578,7.0762939453125,70.82867487483294,86.5196283939983,24.434912356466228,7.0,9.656854152679443,0.0
0.6707749236007415,55.73761762985359,0.9901254025169266,2821.648242377553,0.8731373790300041,41.968151236938525,11230.855351880353,2.137378940538109,2.7198389886413787,0.0027833052637836406,1.2293042508355982,-0.5893180384473696,0.9467375013086812,8.452800750732422,25.88576889038086,15.946063995361328,33.07812730668995,64.19446447487697,42.57505661960452,0.0,0.0,0.0
0.052565555784852225,96.20397073945423,0.9904567364959711,5041.771936327288,0.5496093295197625,208.22539100908617,20070.883774569687,6.971436091525088,8.91787007862024,0.0010479799074427276,2.6253548689358612,-0.5536301752368715,0.9994319463417479,86.34354400634766,131.26491928100586,56.59636306762695,60.3576815110046,85.02925811645574,66.7977198574971,2.0,5.656854152679443,0.0
0.14754480687997057,74.46287926509945,0.9889422163751851,3367.11488079574,0.6184706573421475,125.07829892895977,13393.996643917864,5.701205009161271,7.413418085895657,0.001257038845910711,2.5161383734355045,-0.5326914635171263,0.9975802984091542,13.147354125976562,74.9477767944336,56.459537506103516,26.311333202656343,68.85184354133527,54.66188102542092,0.0,0.0,0.0
0.42955471592778904,52.30689723346648,0.9950298691128477,5261.21407251812,0.7898297473529462,90.79881681932778,20992.549392839013,3.768522772269723,4.745904900838466,0.0020905126752090333,1.7534968397602722,-0.5978807875155426,0.9909829661790294,3.133026123046875,53.56381607055664,45.107078552246094,12.049073507857567,85.39820277136377,73.37062936545499,2.0,5.656854152679443,0.0
0.5433482098389928,32.4793150927276,0.9962725676118815,4355.983510140131,0.8504311392326606,70.5219237890432,17391.454725467796,2.8840211286880377,3.5436565958142556,0.002502099393233335,1.3429442179387714,-0.6292078252024851,0.9802508737697557,7.427787780761719,42.99872970581055,30.35633087158203,25.213997660715226,80.0827554057844,58.4389602930169,2.0,6.0,0.0
0.5630261378765403,32.752493355122,0.9941333678699007,2790.9232870776386,0.8590801371962239,51.86192696285917,11130.94065495543,2.824051106869188,3.4283229366962598,0.002630472991644731,1.2564037544718805,-0.6533226445283832,0.9817431893654766,30.352458953857422,35.33310317993164,5.533424377441406,62.58866737683322,72.28925569345122,19.128166698064963,2.0,5.656854152679443,0.0
0.4664805960920627,62.4252902087149,0.98822630904007,2650.590462513612,0.7782717731709989,59.47705354128511,10539.936559845735,3.4459733221882103,4.486671189824001,0.0020893006142775304,1.868996757300903,-0.5521766461112403,0.983348039846668,29.602977752685547,40.61378860473633,8.143085479736328,52.399880560366306,69.21050273044399,21.351126741318776,0.5,3.414213538169861,0.0
